,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
102428,BURGLARY,04/01/2009,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90342016,100 Block of TIOGA AV,INGLESIDE,NONE,06:10,-122.406677595079,37.7169196135792,2009-04-01 06:10:00,7560,060750264023001
51916,PROSTITUTION,08/18/2009,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90842828,SHOTWELL ST / 17TH ST,MISSION,"ARREST, BOOKED",08:10,-122.41623039254299,37.7636337702985,2009-08-18 08:10:00,7561,060750228011007
30219,LARCENY/THEFT,03/22/2009,Sunday,PETTY THEFT FROM LOCKED AUTO,90306426,0 Block of BROOKDALE AV,INGLESIDE,NONE,00:01,-122.41931910573601,37.711917884411,2009-03-22 00:01:00,7562,060750605022001
100702,NON-CRIMINAL,12/27/2009,Sunday,LOST PROPERTY,96134768,16TH ST / MISSION ST,MISSION,NONE,05:15,-122.419671780296,37.7650501214668,2009-12-27 05:15:00,7563,060750201004002
3181,ASSAULT,01/09/2009,Friday,BATTERY,90030205,300 Block of LAGRANDE AV,INGLESIDE,NONE,13:30,-122.42561326886299,37.7197586265405,2009-01-09 13:30:00,7564,060759805011008
74343,NON-CRIMINAL,10/13/2009,Tuesday,AIDED CASE,91056173,500 Block of 3RD ST,SOUTHERN,NONE,04:51,-122.394732855895,37.7803842965045,2009-10-13 04:51:00,7565,060750180001005
130817,OTHER OFFENSES,06/21/2009,Sunday,TRAFFIC VIOLATION,90633815,BROADWAY ST / DAVIS ST,CENTRAL,"ARREST, CITED",02:00,-122.39869911640699,37.7988800262598,2009-06-21 02:00:00,7566,060750105002005
75303,ASSAULT,10/15/2009,Thursday,BATTERY,91066376,0 Block of BRIGHTON AV,TARAVAL,"ARREST, BOOKED",21:24,-122.45525130899401,37.7188077967974,2009-10-15 21:24:00,7567,060750312021002
30766,NON-CRIMINAL,03/23/2009,Monday,COURTESY REPORT,90304533,600 Block of DEHARO ST,BAYVIEW,NONE,13:00,-122.401216423456,37.7615905150925,2009-03-23 13:00:00,7568,060750227041014
81275,ASSAULT,11/01/2009,Sunday,BATTERY,91124225,0 Block of SOMERSET ST,BAYVIEW,NONE,00:15,-122.40940672158301,37.730973907564504,2009-11-01 00:15:00,7569,060750257013001
104184,LARCENY/THEFT,04/05/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90356493,LINCOLN WY / 7TH AV,PARK,NONE,13:45,-122.464299701157,37.7660152007973,2009-04-05 13:45:00,7570,060759803001058
126203,OTHER OFFENSES,06/05/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90580595,SILVER AV / CAMBRIDGE ST,BAYVIEW,"ARREST, CITED",20:10,-122.41948538574499,37.72904641014029,2009-06-05 20:10:00,7571,060750256002003
52290,ASSAULT,08/19/2009,Wednesday,BATTERY,90849802,200 Block of MARKET ST,SOUTHERN,NONE,00:10,-122.39746907237499,37.7924954916359,2009-08-19 00:10:00,7572,060750117001015
38425,NON-CRIMINAL,07/13/2009,Monday,FOUND PROPERTY,90711483,600 Block of MONTGOMERY ST,CENTRAL,UNFOUNDED,11:00,-122.403102950392,37.7946774996909,2009-07-13 11:00:00,7573,060750611001013
14989,OTHER OFFENSES,02/10/2009,Tuesday,CONSPIRACY,90150132,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",17:10,-122.415103667905,37.7797530605977,2009-02-10 17:10:00,7574,060750124021004
55137,DRUG/NARCOTIC,08/25/2009,Tuesday,POSSESSION OF MARIJUANA FOR SALES,90873550,2100 Block of SACRAMENTO ST,NORTHERN,"ARREST, BOOKED",19:50,-122.428311293433,37.790669663681,2009-08-25 19:50:00,7575,060750131021002
93941,ASSAULT,12/06/2009,Sunday,THREATENING PHONE CALL(S),91250610,2300 Block of BRYANT ST,MISSION,NONE,02:30,-122.409424457673,37.757340008842604,2009-12-06 02:30:00,7576,060750228032001
54326,ROBBERY,08/23/2009,Sunday,ROBBERY ON THE STREET WITH A GUN,90865999,600 Block of LYON ST,PARK,NONE,22:33,-122.443127214417,37.776882910735395,2009-08-23 22:33:00,7577,060750157002004
104055,DRUG/NARCOTIC,04/05/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90358085,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",01:14,-122.414143979106,37.7856761809361,2009-04-05 01:14:00,7578,060750123021001
118175,LARCENY/THEFT,05/13/2009,Wednesday,PETTY THEFT FROM A BUILDING,90497150,5200 Block of GEARY BL,RICHMOND,NONE,11:20,-122.47553205646999,37.7805380976452,2009-05-13 11:20:00,7579,060750476001008
64795,DRUG/NARCOTIC,09/18/2009,Friday,SALE OF BASE/ROCK COCAINE,90963979,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.415694922134,37.7825851968467,2009-09-18 14:00:00,7580,060750124011001
107456,OTHER OFFENSES,04/14/2009,Tuesday,PROBATION VIOLATION,90388537,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:45,-122.414433155063,37.7846576329255,2009-04-14 07:45:00,7581,060750122012000
83996,LARCENY/THEFT,11/08/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96114550,PIERCE ST / CHESTNUT ST,NORTHERN,NONE,00:01,-122.439504944797,37.8004024933613,2009-11-08 00:01:00,7582,060750128001002
2485,DRUG/NARCOTIC,01/07/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90023153,100 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.408399940821,37.785388704031796,2009-01-07 15:10:00,7583,060750125012000
25315,FRAUD,03/09/2009,Monday,"CREDIT CARD, THEFT OF",90668812,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2009-03-09 17:30:00,7584,060750180002006
117056,SUSPICIOUS OCC,05/09/2009,Saturday,SUSPICIOUS OCCURRENCE,90489210,1400 Block of FUNSTON AV,TARAVAL,NONE,22:30,-122.470388471612,37.7602956680695,2009-05-09 22:30:00,7585,060750302013001
113713,BURGLARY,04/30/2009,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90452110,1300 Block of VANNESS AV,NORTHERN,NONE,15:30,-122.421982429799,37.788435911764005,2009-04-30 15:30:00,7586,060750120001004
31032,NON-CRIMINAL,03/24/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",90308024,200 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,10:02,-122.413907785133,37.7828460828026,2009-03-24 10:02:00,7587,060750125022001
85252,DRUG/NARCOTIC,11/11/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,91163057,THOMAS AV / KEITH ST,BAYVIEW,"ARREST, BOOKED",13:30,-122.389421299039,37.7293538492444,2009-11-11 13:30:00,7588,060750232001004
20009,LARCENY/THEFT,02/24/2009,Tuesday,GRAND THEFT FROM A BUILDING,90385925,3200 Block of VANNESS AV,CENTRAL,EXCEPTIONAL CLEARANCE,11:24,-122.42535634555401,37.8055595799123,2009-02-24 11:24:00,7589,060750102003001
75527,NON-CRIMINAL,10/16/2009,Friday,LOST PROPERTY,96100816,WESTPORTAL AV / ULLOA ST,TARAVAL,NONE,15:10,-122.465828621989,37.7408907892303,2009-10-16 15:10:00,7590,060750308001014
68661,KIDNAPPING,09/28/2009,Monday,CHILD STEALING,91004661,1800 Block of GREEN ST,NORTHERN,NONE,07:45,-122.430187154156,37.7969158425299,2009-09-28 07:45:00,7591,060750130002002
135449,SUSPICIOUS OCC,08/23/2009,Sunday,SUSPICIOUS OCCURRENCE,90866715,800 Block of BRYANT ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,22:00,-122.403742962696,37.7752316978114,2009-08-23 22:00:00,7592,060750180002006
101712,DRUG/NARCOTIC,12/30/2009,Wednesday,SALE OF BASE/ROCK COCAINE,91324384,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",10:30,-122.419671780296,37.7650501214668,2009-12-30 10:30:00,7593,060750201004002
121258,LARCENY/THEFT,05/22/2009,Friday,GRAND THEFT OF PROPERTY,90531974,POST ST / STEINER ST,NORTHERN,NONE,08:00,-122.43473324633301,37.7849443169969,2009-05-22 08:00:00,7594,060750155002002
90631,TRESPASS,11/26/2009,Thursday,TRESPASSING,91215545,1800 Block of UNION ST,NORTHERN,NONE,02:30,-122.429733086763,37.797709440164205,2009-11-26 02:30:00,7595,060750130002002
2922,VEHICLE THEFT,01/08/2009,Thursday,STOLEN MOTORCYCLE,90027622,0 Block of ALBION ST,MISSION,NONE,17:30,-122.423157378077,37.7648645221,2009-01-08 17:30:00,7596,060750202003001
55816,FORGERY/COUNTERFEITING,08/27/2009,Thursday,"FORGERY, NOTES",90880505,0 Block of 1ST ST,SOUTHERN,"ARREST, BOOKED",16:10,-122.39790496344801,37.7900719666105,2009-08-27 16:10:00,7597,060750615001014
3682,ROBBERY,01/10/2009,Saturday,"ROBBERY, BODILY FORCE",90034285,GENEVA AV / MISSION ST,INGLESIDE,"ARREST, BOOKED",19:10,-122.441018108888,37.7164586830811,2009-01-10 19:10:00,7598,060750263011008
75675,ROBBERY,10/16/2009,Friday,ROBBERY ON THE STREET WITH A GUN,91069762,PIERCE ST / HAYES ST,PARK,NONE,21:15,-122.43448505565901,37.775416568770396,2009-10-16 21:15:00,7599,060750164001000
110938,LARCENY/THEFT,04/23/2009,Thursday,GRAND THEFT FROM A BUILDING,90423008,100 Block of 3RD ST,SOUTHERN,NONE,01:15,-122.40062885576201,37.785198664057205,2009-04-23 01:15:00,7600,060750615001048
84138,OTHER OFFENSES,11/08/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91151632,GEARY BL / 15TH AV,RICHMOND,"ARREST, CITED",11:45,-122.47398442428499,37.7805743130102,2009-11-08 11:45:00,7601,060750476001006
25992,LARCENY/THEFT,03/11/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90262276,1300 Block of LA PLAYA ST,TARAVAL,NONE,14:25,-122.509101354006,37.760345091457204,2009-03-11 14:25:00,7602,060750352022005
10055,OTHER OFFENSES,01/27/2009,Tuesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,90099803,BROAD ST / PLYMOUTH AV,TARAVAL,"ARREST, CITED",23:00,-122.456050465866,37.7131938450626,2009-01-27 23:00:00,7603,060750314002007
49815,ASSAULT,08/12/2009,Wednesday,THREATS AGAINST LIFE,90823185,0 Block of LEE AV,TARAVAL,"ARREST, BOOKED",21:05,-122.454225523771,37.718980559947205,2009-08-12 21:05:00,7604,060750312021001
114384,VANDALISM,05/02/2009,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",90461133,1900 Block of OFARRELL ST,PARK,NONE,09:45,-122.43705478500799,37.7827017480656,2009-05-02 09:45:00,7605,060750158011002
96793,OTHER OFFENSES,12/15/2009,Tuesday,OBSCENE PHONE CALLS(S),91277993,100 Block of STOCKTON ST,TENDERLOIN,UNFOUNDED,12:44,-122.40645714931802,37.7871053771774,2009-12-15 12:44:00,7606,060750117002024
67852,OTHER OFFENSES,09/26/2009,Saturday,MISCELLANEOUS INVESTIGATION,90993681,HAIGHT ST / SHRADER ST,PARK,NONE,00:45,-122.451864552636,37.7693505381781,2009-09-26 00:45:00,7607,060750166003005
126713,LARCENY/THEFT,06/07/2009,Sunday,PETTY THEFT BICYCLE,90586242,CHURCH ST / MARKET ST,MISSION,NONE,13:00,-122.42895003272699,37.7675027326801,2009-06-07 13:00:00,7608,060750203003000
23936,LARCENY/THEFT,03/06/2009,Friday,PETTY THEFT AUTO STRIP,96016398,1400 Block of GREENWICH ST,NORTHERN,NONE,02:00,-122.423029945636,37.8005494862757,2009-03-06 02:00:00,7609,060750102002009
137316,RECOVERED VEHICLE,09/07/2009,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90919994,200 Block of MALLORCA WY,NORTHERN,NONE,09:44,-122.43918723646401,37.803723450432294,2009-09-07 09:44:00,7610,060750126011001
67194,LARCENY/THEFT,09/24/2009,Thursday,PETTY THEFT FROM A BUILDING,90990477,1200 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.415993642418,37.7777782990356,2009-09-24 16:00:00,7611,060750176013009
99665,LARCENY/THEFT,12/23/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96131996,1300 Block of PACIFIC AV,CENTRAL,NONE,14:00,-122.41689517186701,37.795673414914106,2009-12-23 14:00:00,7612,060750110001011
108612,ASSAULT,04/17/2009,Friday,THREATS AGAINST LIFE,90400313,100 Block of LELAND AV,INGLESIDE,NONE,09:55,-122.406646883606,37.7124523630417,2009-04-17 09:55:00,7613,060750264032004
122769,OTHER OFFENSES,05/27/2009,Wednesday,PAROLE VIOLATION,90549143,900 Block of ELLSWORTH ST,INGLESIDE,NONE,18:32,-122.417300499025,37.7328918423316,2009-05-27 18:32:00,7614,060750254032005
86921,BURGLARY,11/16/2009,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",91179333,1000 Block of COLUMBUS AV,CENTRAL,NONE,04:35,-122.414859379515,37.8035720248596,2009-11-16 04:35:00,7615,060750101002017
30785,OTHER OFFENSES,03/23/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90304680,6TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",13:40,-122.405618998022,37.7785045190918,2009-03-23 13:40:00,7616,060750178021007
69330,OTHER OFFENSES,09/29/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91007944,VELASCO AV / CASTILLO ST,INGLESIDE,"ARREST, CITED",23:50,-122.41765567089399,37.7094712920225,2009-09-29 23:50:00,7617,060750264041002
89354,FORGERY/COUNTERFEITING,11/22/2009,Sunday,"CHECKS, FORGERY (FELONY)",91212739,POWELL ST / OFARRELL ST,TENDERLOIN,NONE,16:00,-122.408040474858,37.786409403361795,2009-11-22 16:00:00,7618,060750123011006
29145,BURGLARY,03/19/2009,Thursday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",90289292,300 Block of LAKESHORE DR,TARAVAL,NONE,12:38,-122.49760412728997,37.732383383298796,2009-03-19 12:38:00,7619,060750331003005
131155,LARCENY/THEFT,06/22/2009,Monday,PETTY THEFT FROM UNLOCKED AUTO,90637287,0 Block of GARLINGTON CT,BAYVIEW,NONE,08:30,-122.38448107536199,37.732442093797204,2009-06-22 08:30:00,7620,060750231022004
44108,ASSAULT,07/28/2009,Tuesday,BATTERY,90768149,0 Block of CAINE AV,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,21:30,-122.45092166408001,37.7168005124556,2009-07-28 21:30:00,7621,060750312022019
70636,NON-CRIMINAL,10/03/2009,Saturday,LOST PROPERTY,91024374,200 Block of HYDE ST,TENDERLOIN,NONE,10:00,-122.415697438732,37.7828067791936,2009-10-03 10:00:00,7622,060750124012001
19716,OTHER OFFENSES,02/23/2009,Monday,TRAFFIC VIOLATION,90196841,HOWARD ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.40271259328199,37.783259654397895,2009-02-23 15:00:00,7623,060750176011005
80355,DRUG/NARCOTIC,10/29/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,91116028,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",18:13,-122.41639136988998,37.785801334348605,2009-10-29 18:13:00,7624,060750122011002
12340,DRUG/NARCOTIC,02/03/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90122313,EDDY ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",03:06,-122.420818330445,37.782894645091204,2009-02-03 03:06:00,7625,060750124023002
78046,OTHER OFFENSES,10/23/2009,Friday,MISCELLANEOUS INVESTIGATION,91093379,EDDY ST / TAYLOR ST,TENDERLOIN,NONE,15:45,-122.410955248906,37.7841399509594,2009-10-23 15:45:00,7626,060750125022000
16404,DISORDERLY CONDUCT,02/14/2009,Saturday,DISTURBING THE PEACE,90165034,3RD ST / REVERE AV,BAYVIEW,NONE,16:07,-122.391522893042,37.7324323864471,2009-02-14 16:07:00,7627,060750230032000
81898,NON-CRIMINAL,11/02/2009,Monday,LOST PROPERTY,96113295,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,14:00,-122.402091921381,37.788689619496296,2009-11-02 14:00:00,7628,060750615001030
96508,OTHER OFFENSES,12/14/2009,Monday,MISCELLANEOUS INVESTIGATION,91274303,POWELL ST / MARKET ST,SOUTHERN,NONE,15:51,-122.40754585593099,37.784401179486,2009-12-14 15:51:00,7629,060750176011002
38602,DRUNKENNESS,07/13/2009,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90714023,3400 Block of 24TH ST,MISSION,"ARREST, BOOKED",21:21,-122.420785205163,37.7520631192287,2009-07-13 21:21:00,7630,060750210003000
49393,LARCENY/THEFT,08/11/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96068195,500 Block of GOLDEN GATE AV,NORTHERN,NONE,20:00,-122.419819266552,37.7812195596191,2009-08-11 20:00:00,7631,060750124022003
38338,OTHER OFFENSES,07/13/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90710667,17TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",03:00,-122.41733258258999,37.7635718955893,2009-07-13 03:00:00,7632,060750201004000
45745,DISORDERLY CONDUCT,08/02/2009,Sunday,DISTURBING THE PEACE,90782804,700 Block of TAYLOR ST,CENTRAL,NONE,08:50,-122.411997276611,37.7891302141595,2009-08-02 08:50:00,7633,060750121001000
105719,DRUG/NARCOTIC,04/09/2009,Thursday,SALE OF BASE/ROCK COCAINE,90371673,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:15,-122.409717194494,37.7832905430474,2009-04-09 13:15:00,7634,060750125011000
130613,ASSAULT,06/20/2009,Saturday,THREATS AGAINST LIFE,90631671,0 Block of 30TH ST,INGLESIDE,"ARREST, BOOKED",11:52,-122.422690779386,37.742298340459,2009-06-20 11:52:00,7635,060750253003004
131582,SUSPICIOUS OCC,06/23/2009,Tuesday,SUSPICIOUS OCCURRENCE,90642424,3700 Block of MARKET ST,MISSION,NONE,07:30,-122.44192898711901,37.754673435601894,2009-06-23 07:30:00,7636,060750204022009
11257,ASSAULT,01/31/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90112483,500 Block of HAIGHT ST,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,11:36,-122.43134142813,37.771957842719395,2009-01-31 11:36:00,7637,060750168011004
24558,OTHER OFFENSES,03/07/2009,Saturday,RESISTING ARREST,90243066,MISSION ST / 7TH ST,SOUTHERN,"ARREST, CITED",15:05,-122.41093920555201,37.779212259008496,2009-03-07 15:05:00,7638,060750176013001
24233,VANDALISM,03/06/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",90240307,CHURCH ST / 18TH ST,MISSION,JUVENILE DIVERTED,19:01,-122.428355366652,37.7612577113414,2009-03-06 19:01:00,7639,060750206001003
29483,OTHER OFFENSES,03/20/2009,Friday,MISCELLANEOUS STATE MISDEMEANOR,90292427,2400 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",09:31,-122.441672327968,37.7991569636795,2009-03-20 09:31:00,7640,060750128004006
49512,DRIVING UNDER THE INFLUENCE,08/12/2009,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90819924,LARKIN ST / CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",02:55,-122.41903911933001,37.7907880214451,2009-08-12 02:55:00,7641,060750111001005
137217,RECOVERED VEHICLE,07/13/2009,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90711712,100 Block of JEFFERSON ST,CENTRAL,NONE,08:00,-122.41517086176201,37.8083264371629,2009-07-13 08:00:00,7642,060750101001004
9717,PROSTITUTION,01/27/2009,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,90096310,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",02:45,-122.41623039254299,37.7636337702985,2009-01-27 02:45:00,7643,060750228011007
71378,DRUG/NARCOTIC,10/05/2009,Monday,POSSESSION OF METH-AMPHETAMINE,91027077,MCALLISTER ST / JONES ST,SOUTHERN,"ARREST, BOOKED",07:45,-122.411979487494,37.7809039696758,2009-10-05 07:45:00,7644,060750176012000
66786,SUSPICIOUS OCC,09/23/2009,Wednesday,SUSPICIOUS PERSON,90983682,1500 Block of 46TH AV,TARAVAL,NONE,13:55,-122.482170423783,37.7582729071852,2009-09-23 13:55:00,7645,060750326022006
87558,OTHER OFFENSES,11/17/2009,Tuesday,PROBATION VIOLATION,91184683,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",21:40,-122.414433155063,37.7846576329255,2009-11-17 21:40:00,7646,060750122012000
81544,ASSAULT,11/01/2009,Sunday,BATTERY,91126594,2700 Block of MISSION ST,MISSION,"ARREST, CITED",14:39,-122.41851005189,37.752449915463295,2009-11-01 14:39:00,7647,060750209004003
45904,OTHER OFFENSES,08/02/2009,Sunday,INDECENT EXPOSURE,90784781,200 Block of GEARY ST,CENTRAL,"ARREST, CITED",18:16,-122.40744938556801,37.787569862282794,2009-08-02 18:16:00,7648,060750117002026
131407,NON-CRIMINAL,06/23/2009,Tuesday,FOUND PROPERTY,90640274,0 Block of 6TH ST,SOUTHERN,NONE,02:37,-122.409668188642,37.78157656742329,2009-06-23 02:37:00,7649,060750176012002
80104,MISSING PERSON,10/29/2009,Thursday,MISSING ADULT,91127508,300 Block of VIENNA ST,INGLESIDE,LOCATED,00:01,-122.428283213508,37.7230970722657,2009-10-29 00:01:00,7650,060750260031001
39068,OTHER OFFENSES,07/15/2009,Wednesday,TAMPERING WITH A VEHICLE,90718887,2000 Block of 30TH AV,TARAVAL,"ARREST, CITED",01:50,-122.488117841715,37.7497470467184,2009-07-15 01:50:00,7651,060750329011002
17117,LARCENY/THEFT,02/16/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90176376,BAKER ST / POST ST,RICHMOND,NONE,19:00,-122.442991842458,37.783896526919605,2009-02-16 19:00:00,7652,060750154002003
127633,BURGLARY,04/10/2009,Friday,"BURGLARY, FORCIBLE ENTRY",90598225,2500 Block of MARIN ST,BAYVIEW,NONE,16:00,-122.40332521436001,37.748098363780706,2009-04-10 16:00:00,7653,060759809001055
59685,LARCENY/THEFT,09/05/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90915823,POST ST / VANNESS AV,NORTHERN,NONE,21:00,-122.421572274151,37.7866181600998,2009-09-05 21:00:00,7654,060750151002003
100061,VEHICLE THEFT,12/24/2009,Thursday,STOLEN AUTOMOBILE,91313973,0 Block of MOUNT VERNON AV,INGLESIDE,NONE,17:00,-122.44322178157,37.714889921551205,2009-12-24 17:00:00,7655,060750261002025
135782,OTHER OFFENSES,10/17/2009,Saturday,TRAFFIC VIOLATION ARREST,91070690,MONTGOMERY ST / POST ST,SOUTHERN,"ARREST, BOOKED",02:09,-122.402070243227,37.788719868813295,2009-10-17 02:09:00,7656,060750615001030
36143,ASSAULT,07/06/2009,Monday,BATTERY,90687919,400 Block of CALIFORNIA ST,CENTRAL,NONE,14:00,-122.401538290287,37.792973561873204,2009-07-06 14:00:00,7657,060750117001010
13027,ROBBERY,02/05/2009,Thursday,"ROBBERY, BODILY FORCE",90129591,200 Block of FAXON AV,TARAVAL,NONE,00:09,-122.46007584403,37.7193848864987,2009-02-05 00:09:00,7658,060750312014005
86280,DRUG/NARCOTIC,11/14/2009,Saturday,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,91173131,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",10:10,-122.41927973420499,37.7605414612311,2009-11-14 10:10:00,7659,060750208002002
45202,LARCENY/THEFT,07/31/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96062379,CHESTNUT ST / LEAVENWORTH ST,CENTRAL,NONE,23:00,-122.41815351339599,37.8031360312501,2009-07-31 23:00:00,7660,060750102001016
79553,NON-CRIMINAL,10/27/2009,Tuesday,LOST PROPERTY,96107113,VANNESS AV / SUTTER ST,NORTHERN,NONE,14:00,-122.42176250179199,37.7875490095115,2009-10-27 14:00:00,7661,060750151001008
94931,SUSPICIOUS OCC,12/09/2009,Wednesday,SUSPICIOUS OCCURRENCE,91273662,2800 Block of BROADWAY ST,NORTHERN,NONE,12:51,-122.44453103371599,37.7930866666044,2009-12-09 12:51:00,7662,060750132003005
120284,ROBBERY,05/19/2009,Tuesday,ROBBERY ON THE STREET WITH A GUN,90519287,15TH ST / CAPP ST,MISSION,"ARREST, BOOKED",02:30,-122.418736143416,37.766738230045796,2009-05-19 02:30:00,7663,060750201003003
36440,LARCENY/THEFT,07/07/2009,Tuesday,PETTY THEFT OF PROPERTY,90693819,SUTTER ST / LEAVENWORTH ST,CENTRAL,NONE,14:00,-122.415186938172,37.7883866790789,2009-07-07 14:00:00,7664,060750120002000
23120,LARCENY/THEFT,03/04/2009,Wednesday,GRAND THEFT OF PROPERTY,96015130,400 Block of SANCHEZ ST,MISSION,NONE,03:00,-122.430825112787,37.762313421974504,2009-03-04 03:00:00,7665,060750206004000
126092,VANDALISM,05/12/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90579510,2500 Block of LINCOLN WY,TARAVAL,NONE,00:01,-122.484774316154,37.765080659906396,2009-05-12 00:01:00,7666,060750326021001
47371,DRUNKENNESS,08/06/2009,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90799928,5000 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",17:09,-122.391412215851,37.732623727855795,2009-08-06 17:09:00,7667,060750232003003
46057,VANDALISM,08/03/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96067523,200 Block of KING ST,SOUTHERN,NONE,09:00,-122.39324874071899,37.7770884941681,2009-08-03 09:00:00,7668,060750607001005
56806,OTHER OFFENSES,08/29/2009,Saturday,POSSESSION OF BURGLARY TOOLS,90890059,CHANNEL ST / 4TH ST,BAYVIEW,"ARREST, CITED",19:30,-122.39191301983601,37.774657110500605,2009-08-29 19:30:00,7669,060750607001029
6340,ASSAULT,01/17/2009,Saturday,BATTERY,90061761,POWELL ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.40785423453801,37.7854922044602,2009-01-17 17:20:00,7670,060750123011006
33573,MISSING PERSON,03/30/2009,Monday,MISSING JUVENILE,90334342,800 Block of BRYANT ST,SOUTHERN,LOCATED,14:30,-122.403742962696,37.7752316978114,2009-03-30 14:30:00,7671,060750180002006
92947,LARCENY/THEFT,12/03/2009,Thursday,PETTY THEFT SHOPLIFTING,91237878,2800 Block of MISSION ST,MISSION,NONE,12:18,-122.418359672117,37.7517742612185,2009-12-03 12:18:00,7672,060750209001007
32996,LARCENY/THEFT,03/29/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96022652,1100 Block of FULTON ST,PARK,NONE,03:00,-122.435287478985,37.7772600123927,2009-03-29 03:00:00,7673,060750158022001
7202,LARCENY/THEFT,01/19/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90084008,1300 Block of 48TH AV,TARAVAL,NONE,23:30,-122.50798574209,37.76113892569111,2009-01-19 23:30:00,7674,060750352022004
60753,VANDALISM,09/08/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90924595,EDDY ST / POLK ST,NORTHERN,NONE,13:50,-122.419183096362,37.78309982445921,2009-09-08 13:50:00,7675,060750124023006
